batch_id,grade_id,userid,timestamp,finalgrade,knowledge_at_time
0,376,10008,2024-01-01 07:30:00,6.688535833473196,0.41204781033794324
0,377,10008,2024-01-01 08:00:00,5.176280736310134,0.41549038168781843
0,378,10008,2024-01-01 10:00:00,8.3813207358888,0.4237912447918258
0,379,10008,2024-01-01 10:30:00,7.129815669051081,0.4359331983065584
0,380,10008,2024-01-01 13:30:00,5.224888998833106,0.43609538086105887
0,381,10008,2024-01-01 14:30:00,4.968312584592338,0.42496449086834104
0,382,10008,2024-01-01 15:00:00,8.184776347669185,0.4330047996630927
0,383,10008,2024-01-01 16:00:00,4.296502826662833,0.44470234591427754
0,384,10008,2024-01-01 18:30:00,7.050966364869938,0.44289176255324086
0,385,10008,2024-01-01 21:00:00,6.266640179909605,0.47065556103356093
0,386,10008,2024-01-01 21:30:00,6.1010329912090855,0.4696576893060122
0,387,10008,2024-01-02 00:00:00,8.825961656779707,0.43184229164493804
0,388,10008,2024-01-02 01:30:00,6.4583539449085,0.44732152840253453
0,389,10008,2024-01-02 02:00:00,7.2277411054779614,0.4448039512787696
0,390,10008,2024-01-02 04:00:00,5.701289789788212,0.45099915600374707
0,391,10008,2024-01-02 05:30:00,5.366454965855581,0.4370186233968027
0,392,10008,2024-01-02 06:00:00,6.11797362319522,0.434824984591557
0,393,10008,2024-01-02 06:30:00,6.330328268998313,0.4356240679913976
0,394,10008,2024-01-02 08:00:00,8.65696038276289,0.43162061695058684
0,395,10008,2024-01-02 09:00:00,6.529261316821417,0.4307949323188563
0,396,10008,2024-01-02 09:30:00,7.991772419948453,0.42529199955199676
0,397,10008,2024-01-02 10:30:00,6.3654985110636835,0.4409890010146215
0,398,10008,2024-01-02 11:00:00,5.5006630599431166,0.4545560103969365
0,399,10008,2024-01-02 12:00:00,7.335439659031967,0.44061115757189656
0,400,10008,2024-01-02 12:30:00,5.648827296731932,0.44496080746743233
0,401,10008,2024-01-02 14:00:00,6.31204194062672,0.4661265760014942
0,402,10008,2024-01-02 14:30:00,7.442142080246007,0.4621847205240336
0,403,10008,2024-01-02 15:30:00,6.582637650649148,0.4343571326053731
0,404,10008,2024-01-02 16:30:00,7.0504721248982385,0.4498760434491965
0,405,10008,2024-01-02 18:30:00,5.985336124822077,0.436923187343977
0,406,10008,2024-01-02 19:30:00,7.463091354760373,0.4450228103158395
0,407,10008,2024-01-02 20:00:00,4.6000001257960115,0.44254498311946255
0,408,10008,2024-01-02 21:00:00,7.832732886794273,0.4455979623297504
0,409,10008,2024-01-03 00:00:00,5.089320044386289,0.41463522551632964
0,410,10008,2024-01-03 01:00:00,7.054567148843797,0.4225723413554292
0,411,10008,2024-01-03 01:30:00,6.172236284182123,0.4237455577224901
0,412,10009,2024-01-01 00:00:00,4.0107276673674885,0.26338440103125554
0,413,10009,2024-01-01 01:30:00,3.8100520818740424,0.30183962577660806
0,414,10009,2024-01-01 02:00:00,7.091744713021026,0.3138200855085807
0,415,10009,2024-01-01 05:30:00,3.9084194810928192,0.37561937229725734
0,416,10009,2024-01-01 14:30:00,4.084017052114792,0.4111039405083582
0,417,10009,2024-01-01 15:00:00,5.7616012197172095,0.4103434066779962
0,418,10009,2024-01-01 16:30:00,7.092580644709304,0.4361865068808225
0,419,10009,2024-01-01 17:00:00,8.272451493217666,0.4291568708290883
0,420,10009,2024-01-01 19:30:00,6.944023650637059,0.464797791506482
0,421,10009,2024-01-01 20:00:00,6.670369238003366,0.47775409774920646
0,422,10009,2024-01-01 21:00:00,5.6663179622768975,0.48994734807913404
0,423,10009,2024-01-01 21:30:00,7.299814132828845,0.49898882468105393
0,424,10009,2024-01-01 22:00:00,8.717661578062737,0.4989318055964511
0,425,10009,2024-01-01 22:30:00,7.109486298248615,0.509457528790186
0,426,10009,2024-01-02 00:00:00,7.104384200755196,0.5034373039786375
0,427,10009,2024-01-02 01:00:00,7.293503884091538,0.5099267441904622
0,428,10009,2024-01-02 02:00:00,7.1445506215415,0.518201621627993
0,429,10009,2024-01-02 02:30:00,6.009451409702683,0.5381635798579971
0,430,10009,2024-01-02 03:00:00,5.859636558079119,0.5411172342777798
0,431,10009,2024-01-02 03:30:00,5.960705368659041,0.555018156698319
0,432,10009,2024-01-02 04:00:00,5.106918023657041,0.5817702214444659
0,433,10009,2024-01-02 06:00:00,7.194046572704728,0.5461319225317176
0,434,10009,2024-01-02 07:00:00,6.485514520160153,0.5166141777542778
0,435,10009,2024-01-02 08:00:00,7.033191554564349,0.5493892262540856
0,436,10009,2024-01-02 10:30:00,9.631129785765811,0.5549325720081107
0,437,10009,2024-01-02 11:00:00,4.972567038712904,0.5592014617209964
0,438,10010,2024-01-01 00:30:00,5.176726748466619,0.7409350572524357
0,439,10010,2024-01-01 01:30:00,10.0,0.7482911311448218
0,440,10010,2024-01-01 05:00:00,7.974436082830492,0.7485688141280706
0,441,10010,2024-01-01 07:30:00,8.015892881190739,0.7602905783998234
0,442,10010,2024-01-01 09:00:00,7.753292252042565,0.7420408597509008
0,443,10010,2024-01-01 10:30:00,8.412178889683945,0.7431266114393944
0,444,10010,2024-01-01 11:00:00,7.452078383981586,0.7451890566260299
0,445,10010,2024-01-01 11:30:00,7.898732330034534,0.7728792286572014
0,446,10010,2024-01-01 14:00:00,7.67762337837904,0.7288084488711217
0,447,10010,2024-01-01 16:00:00,7.201121381813289,0.7387690711424245
0,448,10010,2024-01-01 18:00:00,6.919457343084395,0.7176034105884457
0,449,10010,2024-01-01 19:00:00,7.723038147192665,0.7282130808061621
0,450,10010,2024-01-01 22:00:00,9.729606138050048,0.7582314189003156
0,451,10010,2024-01-01 22:30:00,8.431359973070155,0.7758763659323483
0,452,10010,2024-01-02 01:00:00,5.666860460378178,0.78522844588568
0,453,10010,2024-01-02 01:30:00,8.181070867059026,0.806847665624315
0,454,10010,2024-01-02 02:00:00,9.630135309349471,0.8124183208065033
0,455,10010,2024-01-02 02:30:00,10.0,0.8150658265265515
0,456,10010,2024-01-02 03:00:00,8.164662480281327,0.8205325774574594
0,457,10010,2024-01-02 04:30:00,8.501773070735359,0.8023291221573345
0,458,10010,2024-01-02 06:00:00,7.69154027511697,0.781755488455103
0,459,10010,2024-01-02 07:00:00,9.16705039031807,0.7921997470634775
0,460,10010,2024-01-02 08:00:00,6.8462477127699675,0.7981675008016422
0,461,10010,2024-01-02 09:00:00,9.670555537461777,0.77955705852636
0,462,10010,2024-01-02 09:30:00,8.744875201965,0.7855255866444698
0,463,10010,2024-01-02 12:00:00,9.21659178715368,0.7621701741385688
0,464,10010,2024-01-02 12:30:00,9.830143096346653,0.7684953821289086
0,465,10010,2024-01-02 14:00:00,6.24702503031855,0.7664664885160299
0,466,10010,2024-01-02 14:30:00,8.811739967363238,0.7769267959681864
0,467,10010,2024-01-02 18:30:00,9.281032224988989,0.7773384277443977
0,468,10010,2024-01-02 19:30:00,7.9791478075272,0.7527206738828813
0,469,10010,2024-01-02 20:30:00,10.0,0.7317860417178398
0,470,10010,2024-01-02 22:00:00,4.454101117273332,0.7442139114581118
0,471,10010,2024-01-02 23:00:00,9.615765018354656,0.7426618119760179
0,472,10010,2024-01-03 01:30:00,7.406633072639179,0.7553194369681603
0,473,10010,2024-01-03 03:00:00,8.646390423986507,0.7621014334159691
0,474,10010,2024-01-03 05:00:00,10.0,0.7715954370865657
0,475,10010,2024-01-03 05:30:00,7.582824558059806,0.7856988346451584
0,476,10010,2024-01-03 06:30:00,9.423518082732908,0.7913643781542713
0,477,10011,2024-01-01 00:30:00,5.794804461973312,0.24309045861507034
0,478,10011,2024-01-01 01:00:00,4.411784542501352,0.25389160958460605
0,479,10011,2024-01-01 02:30:00,3.877706243235107,0.27021677954245826
0,480,10011,2024-01-01 03:00:00,5.084193332123195,0.274111911377508
0,481,10011,2024-01-01 05:00:00,5.544917644872001,0.2708167336500752
0,482,10011,2024-01-01 06:30:00,5.80446657370609,0.2743653076990151
0,483,10011,2024-01-01 07:00:00,5.821779505118863,0.28602364801990526
0,484,10011,2024-01-01 07:30:00,5.608892893428003,0.29593336449363766
0,485,10011,2024-01-01 08:00:00,4.8165211217122925,0.29545036857487283
0,486,10011,2024-01-01 08:30:00,6.257151517191262,0.30983021173112496
0,487,10011,2024-01-01 09:30:00,7.1736586113112075,0.3144248616090517
0,488,10011,2024-01-01 10:00:00,5.608060369559164,0.30810646396617225
0,489,10011,2024-01-01 11:30:00,6.451964975391044,0.3515621128347586
0,490,10011,2024-01-01 15:00:00,6.81943361562621,0.3261877781126089
0,491,10011,2024-01-01 15:30:00,5.806831804680541,0.3296964940561375
0,492,10011,2024-01-01 17:30:00,6.670320738001519,0.35636704348942405
0,493,10011,2024-01-01 18:00:00,4.6522183409935325,0.34463804265658493
0,494,10011,2024-01-01 18:30:00,6.959368679830019,0.3575116190921933
0,495,10011,2024-01-01 19:00:00,4.335304339586373,0.382941503052829
0,496,10011,2024-01-01 20:30:00,4.555529124973578,0.3657949618568676
0,497,10011,2024-01-01 21:30:00,7.482726046162442,0.363403882812004
0,498,10011,2024-01-01 22:00:00,3.9868350052204384,0.3700199336910752
0,499,10011,2024-01-01 22:30:00,5.839524876730733,0.3746368473818837
0,500,10011,2024-01-01 23:30:00,5.374139996406964,0.3756787030959429
0,501,10011,2024-01-02 00:00:00,4.651562356245158,0.38039036560641865
0,502,10011,2024-01-02 00:30:00,8.370728504282473,0.3749634787998448
0,503,10011,2024-01-02 03:30:00,6.774942997487397,0.4003049564571501
0,504,10011,2024-01-02 05:30:00,6.764170011561928,0.4076179357057962
0,505,10011,2024-01-02 07:30:00,4.590387364519965,0.39185860610834583
0,506,10011,2024-01-02 08:30:00,6.85819427093115,0.3762775406407428
0,507,10011,2024-01-02 09:30:00,4.916267451994696,0.4047402456003492
0,508,10011,2024-01-02 12:30:00,5.065778400737667,0.39906996894875907
0,509,10011,2024-01-02 13:00:00,5.417739188709503,0.41618840140465435
0,510,10011,2024-01-02 13:30:00,4.225156412617846,0.414138523925003
0,511,10011,2024-01-02 15:00:00,5.350666096948484,0.4066882149687625
0,512,10011,2024-01-02 16:30:00,4.612963801253511,0.41693953753722923
0,513,10011,2024-01-02 18:00:00,7.766142401295833,0.3684038624677318
0,514,10011,2024-01-02 19:00:00,6.138247172178743,0.3640679087328764
0,515,10011,2024-01-02 19:30:00,7.533685147321481,0.3740881103307091
0,516,10011,2024-01-02 20:00:00,5.875376127528266,0.3744592328173539
0,517,10011,2024-01-02 21:00:00,6.410135773924763,0.35992428503677765
0,518,10011,2024-01-02 22:30:00,5.931643361964326,0.3424718560152145
0,519,10011,2024-01-03 00:00:00,6.403114142217846,0.363605072760112
0,520,10011,2024-01-03 01:00:00,6.4768999773479115,0.3784326033240742
0,521,10011,2024-01-03 02:30:00,5.69360636316484,0.37697637516361265
0,522,10011,2024-01-03 05:30:00,6.72182385598774,0.41080940536000315
0,523,10011,2024-01-03 06:30:00,5.130030024660243,0.3897431330378064
0,524,10011,2024-01-03 07:00:00,5.822727957662804,0.38662682648866153
0,525,10012,2024-01-01 00:30:00,3.6561682513339298,0.24388830890461397
0,526,10012,2024-01-01 01:00:00,6.103225043111208,0.25837576911887006
0,527,10012,2024-01-01 01:30:00,4.696005415535018,0.2686616682226303
0,528,10012,2024-01-01 02:30:00,3.5685176472229223,0.2663544629212941
0,529,10012,2024-01-01 03:00:00,5.2516903002149515,0.25868538640903793
0,530,10012,2024-01-01 06:00:00,7.439805939629164,0.24666722081314396
0,531,10012,2024-01-01 06:30:00,6.199636262349024,0.23996037812417084
0,532,10012,2024-01-01 07:00:00,4.70858070875021,0.23848885977486958
0,533,10012,2024-01-01 07:30:00,3.6669484326032147,0.2607804181364222
0,534,10012,2024-01-01 08:00:00,5.8015215826556705,0.2703938964034004
0,535,10012,2024-01-01 09:30:00,6.287258902692795,0.2769241341474784
0,536,10012,2024-01-01 10:30:00,6.3253265681642645,0.2924664500123366
0,537,10012,2024-01-01 11:00:00,4.497101791305239,0.3072372934935288
0,538,10012,2024-01-01 12:30:00,4.202467022805585,0.29164501337192633
0,539,10012,2024-01-01 13:30:00,3.439361073061608,0.2893901352676169
0,540,10012,2024-01-01 15:30:00,5.881615919049693,0.3323495207295912
0,541,10012,2024-01-01 17:00:00,6.030753797878336,0.3412941981982671
0,542,10012,2024-01-01 17:30:00,6.364604294859243,0.34293700788451004
0,543,10012,2024-01-01 21:30:00,6.084485608782335,0.3533246472035267
0,544,10012,2024-01-01 23:00:00,4.620151918307654,0.336921090771902
0,545,10012,2024-01-01 23:30:00,4.830311193983327,0.35180595421253297
0,546,10012,2024-01-02 00:00:00,5.8321229520175315,0.3472248599299131
0,547,10012,2024-01-02 01:00:00,6.773421188326216,0.3418642149443307
0,548,10012,2024-01-02 02:30:00,6.290281067047283,0.36675571235214915
0,549,10012,2024-01-02 04:00:00,6.807013903046818,0.364568779501802
0,550,10012,2024-01-02 05:00:00,5.330521380570657,0.34302718620051764
0,551,10012,2024-01-02 05:30:00,6.509184503057851,0.3477735256106209
0,552,10012,2024-01-02 06:00:00,5.316410999180809,0.3386880052336479
0,553,10012,2024-01-02 07:30:00,7.045941648879818,0.324868287669416
0,554,10012,2024-01-02 08:00:00,6.3765820228400125,0.3307698581522757
0,555,10012,2024-01-02 08:30:00,7.348025989537235,0.33608559949263717
0,556,10012,2024-01-02 09:30:00,6.147487054213338,0.3463122981000678
0,557,10012,2024-01-02 10:30:00,6.5931697741555,0.34431495102287857
0,558,10012,2024-01-02 12:30:00,5.021220601076185,0.35778239765783854
0,559,10012,2024-01-02 15:00:00,6.996842716491202,0.35519612252639127
0,560,10012,2024-01-02 15:30:00,6.332605949425114,0.36923414335570903
0,561,10012,2024-01-02 16:30:00,6.3851470854414325,0.3761521980528283
0,562,10012,2024-01-02 19:00:00,5.816424323744915,0.38852769916786195
0,563,10012,2024-01-02 19:30:00,7.589257726376438,0.39585220489943834
0,564,10012,2024-01-02 20:30:00,6.488121178758727,0.3958947787992362
0,565,10012,2024-01-02 21:30:00,6.022495534199645,0.3749145494005673
0,566,10012,2024-01-02 22:00:00,5.224515044149579,0.36835821776407235
0,567,10012,2024-01-02 22:30:00,5.387996440534637,0.3869427092050856
0,568,10012,2024-01-02 23:00:00,5.260691818144474,0.40483891928294224
0,569,10012,2024-01-03 02:00:00,5.446563668109887,0.3921982203274016
0,570,10012,2024-01-03 04:30:00,5.915407761030908,0.3731757173473518
0,571,10012,2024-01-03 06:30:00,6.414720063484525,0.35887812935294927
0,572,10012,2024-01-03 07:00:00,5.175806980723207,0.3582612645762049
0,573,10012,2024-01-03 08:00:00,6.5259383931627415,0.3703103378791009
0,574,10012,2024-01-03 09:00:00,6.753972435829762,0.358693316919063
0,575,10012,2024-01-03 10:00:00,6.300294550309911,0.3598730162525811
0,576,10012,2024-01-03 10:30:00,7.198444292413868,0.36278212575473723
0,577,10013,2024-01-01 00:00:00,9.359660460154442,0.7734144637160207
0,578,10013,2024-01-01 01:00:00,9.538965970158765,0.7426926350279568
0,579,10013,2024-01-01 01:30:00,9.601217665373486,0.729328538226115
0,580,10013,2024-01-01 02:00:00,7.686576254105559,0.7378862548516445
0,581,10013,2024-01-01 02:30:00,9.607483757889764,0.7430349582456475
0,582,10013,2024-01-01 03:00:00,5.516378891123066,0.7442515848549348
0,583,10013,2024-01-01 04:00:00,8.815773684177527,0.7383177321818782
0,584,10013,2024-01-01 08:00:00,8.133126398552088,0.6803373729743823
0,585,10013,2024-01-01 08:30:00,9.492374655078915,0.6999123353758199
0,586,10013,2024-01-01 12:00:00,7.111348786485257,0.6549084923004116
0,587,10013,2024-01-01 13:30:00,6.253291970117727,0.6343015778956438
0,588,10013,2024-01-01 16:00:00,8.68850265281971,0.5780091755474039
0,589,10013,2024-01-01 16:30:00,7.378627417589022,0.5905757969917298
0,590,10013,2024-01-01 17:00:00,9.478560066724322,0.592759179000596
0,591,10013,2024-01-01 21:00:00,7.637634473359265,0.5777323998556555
0,592,10013,2024-01-01 23:30:00,5.973006770482295,0.5601236580601
0,593,10013,2024-01-02 00:30:00,6.289843626862205,0.5526319750303458
0,594,10013,2024-01-02 02:30:00,5.527767043729108,0.5100662649667145
0,595,10013,2024-01-02 04:30:00,6.256077821012444,0.515476051684519
0,596,10013,2024-01-02 07:30:00,5.727782297484574,0.509568443127703
0,597,10013,2024-01-02 10:30:00,7.4083744740715165,0.4885630195399537
0,598,10013,2024-01-02 11:00:00,6.955733619789236,0.5033445126572117
0,599,10013,2024-01-02 16:00:00,7.46587630726909,0.4675466859254628
0,600,10013,2024-01-02 16:30:00,9.46991295940277,0.472751554503925
0,601,10013,2024-01-02 17:30:00,7.8640807865904545,0.5097972362348048
0,602,10013,2024-01-02 18:30:00,5.756479539613288,0.5156306668655398
0,603,10013,2024-01-02 19:00:00,9.045870907329974,0.5036049606095225
0,604,10013,2024-01-02 19:30:00,7.578891941458575,0.5031730611354436
0,605,10013,2024-01-02 22:00:00,4.940222901819361,0.5201859726120517
0,606,10013,2024-01-02 23:00:00,6.505078179673538,0.5217416431867865
0,607,10013,2024-01-03 00:30:00,6.492815705542346,0.5427682432713636
0,608,10013,2024-01-03 01:00:00,7.024794371347421,0.5208961324771806
0,609,10013,2024-01-03 03:00:00,5.630591880139837,0.5462480916997801
0,610,10013,2024-01-03 03:30:00,7.949677660926191,0.5558737384235168
0,611,10013,2024-01-03 04:30:00,9.045592994248075,0.5767306512232395
0,612,10013,2024-01-03 05:00:00,7.078115781748786,0.5729404797514369
0,613,10014,2024-01-01 00:00:00,6.634578582364854,0.7255788829897272
0,614,10014,2024-01-01 01:00:00,9.775454753209258,0.7008552650008361
0,615,10014,2024-01-01 02:00:00,9.13979704946079,0.6820119169448566
0,616,10014,2024-01-01 02:30:00,6.036943443101304,0.6805209478166393
0,617,10014,2024-01-01 03:00:00,8.132480082023118,0.6739648893898221
0,618,10014,2024-01-01 04:00:00,7.289987773593856,0.637956794278351
0,619,10014,2024-01-01 04:30:00,7.0467099029548566,0.643466093769297
0,620,10014,2024-01-01 05:00:00,6.449842407982931,0.6167953686130947
0,621,10014,2024-01-01 05:30:00,5.504518278886027,0.6134017989353766
0,622,10014,2024-01-01 08:00:00,7.355478330622558,0.509072928368155
0,623,10014,2024-01-01 08:30:00,6.9523590063379235,0.514809907382904
0,624,10014,2024-01-01 09:30:00,6.582575155121743,0.5248428096666024
0,625,10014,2024-01-01 10:30:00,6.822265142743036,0.5134065001230542
0,626,10014,2024-01-01 12:00:00,7.842658575832898,0.4961350341788889
0,627,10014,2024-01-01 13:30:00,6.544501199334421,0.4973788324725602
0,628,10014,2024-01-01 14:30:00,7.394307016410626,0.4602564249872987
0,629,10014,2024-01-01 17:00:00,5.952968075749079,0.45016930889655643
0,630,10014,2024-01-01 17:30:00,6.63658837177288,0.4510425070805305
0,631,10014,2024-01-01 19:00:00,7.245537181372004,0.4489077186081192
0,632,10014,2024-01-01 20:00:00,5.925925906787852,0.41694640735426436
0,633,10014,2024-01-02 01:30:00,5.419747640747931,0.34432871595758746
0,634,10014,2024-01-02 02:00:00,7.122670564163685,0.34392413673248945
0,635,10014,2024-01-02 02:30:00,6.813487492746356,0.35246098363726786
0,636,10014,2024-01-02 03:00:00,5.715028914501551,0.36131309609256385
0,637,10014,2024-01-02 03:30:00,4.718065170795424,0.3537410731808083
0,638,10014,2024-01-02 06:30:00,5.253968533043672,0.32439422159770614
0,639,10014,2024-01-02 07:00:00,3.9581711848994816,0.3576204489641068
0,640,10014,2024-01-02 08:00:00,7.345015996049142,0.33350652426449545
0,641,10014,2024-01-02 09:00:00,4.247435167051461,0.34489544828291113
0,642,10014,2024-01-02 09:30:00,6.059977750312859,0.33313276455609697
0,643,10014,2024-01-02 12:00:00,5.490642689899112,0.34818734135479495
0,644,10014,2024-01-02 16:00:00,3.9813084328421855,0.3716152454071253
0,645,10014,2024-01-02 16:30:00,8.028462231417762,0.3938783470575423
0,646,10014,2024-01-02 17:00:00,7.201396371155518,0.38966948794227513
0,647,10014,2024-01-02 18:00:00,4.4823570166487485,0.3915577263300496
0,648,10014,2024-01-02 19:30:00,7.8272417268442425,0.36354187145280864
0,649,10014,2024-01-02 20:30:00,5.533591343914952,0.36008942341737804
0,650,10014,2024-01-02 21:30:00,7.397348812984087,0.39991667129574776
0,651,10014,2024-01-02 22:30:00,4.5824981668606775,0.37525722768773784
0,652,10014,2024-01-03 00:30:00,5.501950559360626,0.352845061107459
